timestamp_rad,timestamp_odom,radar_id,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
12.858543,12.859974,3.0,1843.1800537109375,520.9600219726562,0.0024434609804302454,24.934999465942383,-0.008726646192371845
12.875824999999999,12.879975,1.0,1843.6800537109375,520.969970703125,0.0022689281031489372,24.93000030517578,-0.009424777701497078
12.882572,12.879975,4.0,1843.6800537109375,520.969970703125,0.0022689281031489372,24.93000030517578,-0.009424777701497078
12.901371,12.899974,2.0,1844.1800537109375,520.969970703125,0.0020943949930369854,24.915000915527344,-0.013439035043120384
12.933886999999999,12.929983,3.0,1844.9200439453125,520.969970703125,0.001745329238474369,24.905000686645508,-0.012217304669320583
12.952898,12.94998,1.0,1845.4200439453125,520.969970703125,0.0015707963611930609,24.895000457763672,-0.01151917316019535
12.957915999999999,12.95998,4.0,1845.6700439453125,520.97998046875,0.0015707963611930609,24.885000228881836,-0.014137166552245617
12.978537999999999,12.979973999999999,2.0,1846.1700439453125,520.97998046875,0.0012217304902151227,24.8799991607666,-0.016929693520069122
13.007366999999999,13.009981,3.0,1846.9100341796875,520.97998046875,0.0010471974965184927,24.864999771118164,-0.015882495790719986
13.02777,13.02998,1.0,1847.4100341796875,520.989990234375,0.0008726646192371845,24.850000381469727,-0.012915436178445816
13.03169,13.02998,4.0,1847.4100341796875,520.989990234375,0.0008726646192371845,24.850000381469727,-0.012915436178445816
13.055598,13.059975,2.0,1848.1500244140625,520.989990234375,0.0006981316837482154,24.834999084472656,-0.010646508075296879
13.083877999999999,13.079982999999999,3.0,1848.6500244140625,521.0,0.0005235987482592463,24.81999969482422,-0.007155850064009428
13.102095,13.099974999999999,1.0,1849.1500244140625,521.0,0.0005235987482592463,24.815000534057617,-0.006806784309446812
13.106608,13.109981,4.0,1849.3900146484375,521.0,0.0005235987482592463,24.80500030517578,-0.005235987715423107
13.132719999999999,13.130004999999999,2.0,1849.8900146484375,521.010009765625,0.0005235987482592463,24.78499984741211,-0.0005235987482592463
13.158945,13.159981,3.0,1850.6300048828125,521.0,0.0005235987482592463,24.770000457763672,-0.00296705961227417
13.176973,13.179976,1.0,1851.1300048828125,521.010009765625,0.0003490658418741077,24.760000228881836,-0.004363323096185923
13.183124,13.179976,4.0,1851.1300048828125,521.010009765625,0.0003490658418741077,24.760000228881836,-0.004363323096185923
13.208385,13.209973999999999,2.0,1851.8699951171875,521.010009765625,0.0003490658418741077,24.735000610351562,-0.0045378562062978745
13.233471999999999,13.229980999999999,3.0,1852.3599853515625,521.02001953125,0.00017453292093705386,24.725000381469727,-0.005410520825535059
13.251840999999999,13.249981,1.0,1852.8499755859375,521.010009765625,-0.0,24.704999923706055,-0.008377579972147942
13.256152,13.259972999999999,4.0,1853.0999755859375,521.010009765625,-0.00017453292093705386,24.704999923706055,-0.008203047327697277
13.285765,13.28998,2.0,1853.8399658203125,521.02001953125,-0.0003490658418741077,24.684999465942383,-0.010471975430846214
13.31166,13.309980999999999,3.0,1854.3299560546875,521.02001953125,-0.0006981316837482154,24.674999237060547,-0.010821041651070118
13.327509,13.329982,1.0,1854.8199462890625,521.02001953125,-0.0008726646192371845,24.655000686645508,-0.013613568618893623
13.332334,13.329982,4.0,1854.8199462890625,521.02001953125,-0.0008726646192371845,24.655000686645508,-0.013613568618893623
13.365065,13.369987,2.0,1855.81005859375,521.02001953125,-0.0015707963611930609,24.6299991607666,-0.015707964077591896
13.387203999999999,13.389980999999999,3.0,1856.300048828125,521.02001953125,-0.001919862232170999,24.610000610351562,-0.015358897857367992
13.406125,13.409982999999999,1.0,1856.7900390625,521.02001953125,-0.0022689281031489372,24.594999313354492,-0.016406094655394554
13.409162,13.409982999999999,4.0,1856.7900390625,521.02001953125,-0.0022689281031489372,24.594999313354492,-0.016406094655394554
13.442034999999999,13.439974999999999,2.0,1857.530029296875,521.030029296875,-0.0027925267349928617,24.56999969482422,-0.01762782596051693
13.462342,13.459975,3.0,1858.02001953125,521.030029296875,-0.0031415927223861217,24.549999237060547,-0.014835298992693424
13.481059,13.479982,1.0,1858.510009765625,521.030029296875,-0.00331612559966743,24.540000915527344,-0.01448623277246952
13.484010999999999,13.479982,4.0,1858.510009765625,521.030029296875,-0.00331612559966743,24.540000915527344,-0.01448623277246952
13.519331999999999,13.520029,2.0,1859.489990234375,521.030029296875,-0.004014257341623306,24.5049991607666,-0.01448623277246952
13.535829999999999,13.539992,3.0,1859.97998046875,521.030029296875,-0.004363323096185923,24.4950008392334,-0.015184364281594753
13.555664,13.559980999999999,1.0,1860.469970703125,521.030029296875,-0.004712388850748539,24.475000381469727,-0.015533430501818657
13.557853999999999,13.559980999999999,4.0,1860.469970703125,521.030029296875,-0.004712388850748539,24.475000381469727,-0.015533430501818657
13.598358999999999,13.599981,2.0,1861.43994140625,521.030029296875,-0.005235987715423107,24.44499969482422,-0.015184364281594753
13.611393999999999,13.609981,3.0,1861.68994140625,521.030029296875,-0.005410520825535059,24.434999465942383,-0.015533430501818657
13.632857999999999,13.629976,1.0,1862.1700439453125,521.030029296875,-0.005759586580097675,24.424999237060547,-0.015358897857367992
13.633738,13.629976,4.0,1862.1700439453125,521.030029296875,-0.005759586580097675,24.424999237060547,-0.015358897857367992
13.675244,13.679977,2.0,1863.3900146484375,521.030029296875,-0.006457718089222908,24.385000228881836,-0.015882495790719986
13.686857999999999,13.689985,3.0,1863.6300048828125,521.030029296875,-0.006806784309446812,24.375,-0.018849555402994156
13.707493999999999,13.709980999999999,1.0,1864.1199951171875,521.030029296875,-0.007155850064009428,24.360000610351562,-0.019198622554540634
13.708984,13.709980999999999,4.0,1864.1199951171875,521.030029296875,-0.007155850064009428,24.360000610351562,-0.019198622554540634
13.753205,13.749982,2.0,1865.0899658203125,521.030029296875,-0.007853982038795948,24.329999923706055,-0.01780235767364502
13.762006,13.759974999999999,3.0,1865.3399658203125,521.030029296875,-0.008028514683246613,24.31999969482422,-0.018500490114092827
13.782153,13.779981999999999,1.0,1865.8199462890625,521.030029296875,-0.008377579972147942,24.299999237060547,-0.02321287989616394
13.783202999999999,13.779981999999999,4.0,1865.8199462890625,521.030029296875,-0.008377579972147942,24.299999237060547,-0.02321287989616394
13.833321999999999,13.829979,2.0,1867.030029296875,521.030029296875,-0.009424777701497078,24.2549991607666,-0.02076941728591919
13.837185999999999,13.839979,3.0,1867.27001953125,521.030029296875,-0.009773843921720982,24.25,-0.021118484437465668
13.857398,13.859974999999999,4.0,1867.760009765625,521.02001953125,-0.01012290921062231,24.229999542236328,-0.022863812744617462
13.857709,13.859974999999999,1.0,1867.760009765625,521.02001953125,-0.01012290921062231,24.229999542236328,-0.022863812744617462
13.911131,13.90998,2.0,1868.969970703125,521.02001953125,-0.011344640515744686,24.184999465942383,-0.022689281031489372
13.911594,13.90998,3.0,1868.969970703125,521.02001953125,-0.011344640515744686,24.184999465942383,-0.022689281031489372
13.931147,13.929998999999999,1.0,1869.449951171875,521.02001953125,-0.011693705804646015,24.170000076293945,-0.0230383463203907
13.932208,13.929998999999999,4.0,1869.449951171875,521.02001953125,-0.011693705804646015,24.170000076293945,-0.0230383463203907
13.987409999999999,13.989974,3.0,1870.8900146484375,521.0,-0.013089969754219055,24.1200008392334,-0.024260075762867928
13.990148,13.989974,2.0,1870.8900146484375,521.0,-0.013089969754219055,24.1200008392334,-0.024260075762867928
14.006027,14.009979999999999,1.0,1871.3800048828125,521.0,-0.013613568618893623,24.100000381469727,-0.02321287989616394
14.006139999999998,14.009979999999999,4.0,1871.3800048828125,521.0,-0.013613568618893623,24.100000381469727,-0.02321287989616394
14.063637,14.059972,3.0,1872.5799560546875,520.989990234375,-0.014660765416920185,24.049999237060547,-0.022863812744617462
14.069901,14.069984,2.0,1872.8199462890625,520.989990234375,-0.014835298992693424,24.045000076293945,-0.02321287989616394
14.080945999999999,14.079975999999998,4.0,1873.06005859375,520.989990234375,-0.015009831637144089,24.030000686645508,-0.0230383463203907
14.083164,14.079975999999998,1.0,1873.06005859375,520.989990234375,-0.015009831637144089,24.030000686645508,-0.0230383463203907
14.139311999999999,14.139975,3.0,1874.5,520.969970703125,-0.016231562942266464,23.96500015258789,-0.022689281031489372
14.147388,14.149975,2.0,1874.739990234375,520.969970703125,-0.016580628231167793,23.954999923706055,-0.022514747455716133
14.156341999999999,14.159979,4.0,1874.97998046875,520.9600219726562,-0.016755159944295883,23.94499969482422,-0.021642083302140236
14.157708999999999,14.159979,1.0,1874.97998046875,520.9600219726562,-0.016755159944295883,23.94499969482422,-0.021642083302140236
14.216348,14.219978,3.0,1876.4100341796875,520.9500122070312,-0.01780235767364502,23.875,-0.02042035199701786
14.226064,14.229973999999999,2.0,1876.6500244140625,520.9500122070312,-0.01797689124941826,23.864999771118164,-0.0205948855727911
14.230901999999999,14.229973999999999,1.0,1876.6500244140625,520.9500122070312,-0.01797689124941826,23.864999771118164,-0.0205948855727911
14.231748999999999,14.229973999999999,4.0,1876.6500244140625,520.9500122070312,-0.01797689124941826,23.864999771118164,-0.0205948855727911
14.291250999999999,14.289982,3.0,1878.0799560546875,520.9299926757812,-0.019024088978767395,23.799999237060547,-0.015882495790719986
14.305829999999998,14.309973,2.0,1878.550048828125,520.9199829101562,-0.019373154267668724,23.780000686645508,-0.016406094655394554
14.307298999999999,14.309973,1.0,1878.550048828125,520.9199829101562,-0.019373154267668724,23.780000686645508,-0.016406094655394554
14.308000999999999,14.309973,4.0,1878.550048828125,520.9199829101562,-0.019373154267668724,23.780000686645508,-0.016406094655394554
14.367092,14.369976999999999,3.0,1879.969970703125,520.9000244140625,-0.02007128670811653,23.719999313354492,-0.01029744278639555
14.382138,14.379975,1.0,1880.2099609375,520.8900146484375,-0.02024581842124462,23.709999084472656,-0.007504915818572044
14.382166,14.379975,2.0,1880.2099609375,520.8900146484375,-0.02024581842124462,23.709999084472656,-0.007504915818572044
14.382441,14.379975,4.0,1880.2099609375,520.8900146484375,-0.02024581842124462,23.709999084472656,-0.007504915818572044
14.44361,14.439973,3.0,1881.6300048828125,520.8699951171875,-0.0205948855727911,23.649999618530273,-0.0036651913542300463
14.456348,14.459975,1.0,1882.0999755859375,520.8599853515625,-0.0205948855727911,23.6299991607666,-0.00331612559966743
14.457186,14.459975,4.0,1882.0999755859375,520.8599853515625,-0.0205948855727911,23.6299991607666,-0.00331612559966743
14.459935,14.459975,2.0,1882.0999755859375,520.8599853515625,-0.0205948855727911,23.6299991607666,-0.00331612559966743
14.517429,14.519986,3.0,1883.52001953125,520.8400268554688,-0.0205948855727911,23.565000534057617,0.0026179938577115536
14.530622999999999,14.529983999999999,1.0,1883.75,520.8300170898438,-0.0205948855727911,23.559999465942383,0.0015707963611930609
14.5336,14.529983999999999,4.0,1883.75,520.8300170898438,-0.0205948855727911,23.559999465942383,0.0015707963611930609
14.539178,14.539975,2.0,1883.989990234375,520.8300170898438,-0.0205948855727911,23.545000076293945,0.003490658476948738
14.593378,14.589981,3.0,1885.1600341796875,520.8099975585938,-0.02024581842124462,23.485000610351562,0.0055850534699857235
14.604076,14.599986,1.0,1885.4000244140625,520.7999877929688,-0.02024581842124462,23.475000381469727,0.006806784309446812
14.609041,14.609981,4.0,1885.6300048828125,520.7999877929688,-0.02007128670811653,23.46500015258789,0.007853982038795948
14.618792,14.619978,2.0,1885.8699951171875,520.7999877929688,-0.02007128670811653,23.454999923706055,0.0073303827084600925
14.669061,14.669993999999999,3.0,1887.0400390625,520.77001953125,-0.019547687843441963,23.405000686645508,0.01012290921062231
14.678758,14.679997,1.0,1887.27001953125,520.77001953125,-0.019547687843441963,23.389999389648438,0.009250245057046413
14.683961,14.679997,4.0,1887.27001953125,520.77001953125,-0.019547687843441963,23.389999389648438,0.009250245057046413
14.695547,14.699987,2.0,1887.739990234375,520.760009765625,-0.019373154267668724,23.3700008392334,0.010471975430846214
14.743167,14.739975,3.0,1888.6700439453125,520.739990234375,-0.018849555402994156,23.329999923706055,0.010646508075296879
14.756798,14.759974999999999,1.0,1889.1400146484375,520.72998046875,-0.018675023689866066,23.309999465942383,0.011693705804646015
14.759414999999999,14.759974999999999,4.0,1889.1400146484375,520.72998046875,-0.018675023689866066,23.309999465942383,0.011693705804646015
14.773378999999998,14.769976999999999,2.0,1889.3699951171875,520.72998046875,-0.018675023689866066,23.299999237060547,0.009773843921720982
14.817419,14.819977,3.0,1890.530029296875,520.7100219726562,-0.018151424825191498,23.260000228881836,0.008377579972147942
14.831804,14.829982,1.0,1890.77001953125,520.7000122070312,-0.018151424825191498,23.25,0.00890117883682251
14.833494,14.829982,4.0,1890.77001953125,520.7000122070312,-0.018151424825191498,23.25,0.00890117883682251
14.848652,14.849978,2.0,1891.22998046875,520.6900024414062,-0.01780235767364502,23.239999771118164,0.00890117883682251
14.894466,14.889980999999999,3.0,1892.1600341796875,520.6799926757812,-0.01762782596051693,23.229999542236328,0.006806784309446812
14.906844999999999,14.909981,1.0,1892.6199951171875,520.6699829101562,-0.01745329238474369,23.225000381469727,0.008377579972147942
14.908679,14.909981,4.0,1892.6199951171875,520.6699829101562,-0.01745329238474369,23.225000381469727,0.008377579972147942
14.924925,14.919986999999999,2.0,1892.8499755859375,520.6699829101562,-0.01727875880897045,23.225000381469727,0.007679448928683996
14.968755,14.969983,3.0,1894.010009765625,520.6500244140625,-0.016929693520069122,23.219999313354492,0.00593411922454834
14.981290999999999,14.979975,1.0,1894.25,520.6400146484375,-0.016929693520069122,23.219999313354492,0.006108652334660292
14.984444,14.979975,4.0,1894.25,520.6400146484375,-0.016929693520069122,23.219999313354492,0.006108652334660292
15.002939,14.999981,2.0,1894.7099609375,520.6300048828125,-0.016755159944295883,23.219999313354492,0.007155850064009428
15.042086999999999,15.039975,3.0,1895.6400146484375,520.6199951171875,-0.016406094655394554,23.219999313354492,0.005235987715423107
15.056315,15.059975,1.0,1896.0999755859375,520.6099853515625,-0.016406094655394554,23.219999313354492,0.0031415927223861217
15.058181999999999,15.059975,4.0,1896.0999755859375,520.6099853515625,-0.016406094655394554,23.219999313354492,0.0031415927223861217
15.077238999999999,15.079993,2.0,1896.5699462890625,520.5999755859375,-0.016231562942266464,23.219999313354492,0.0026179938577115536
15.119651999999999,15.120030999999999,3.0,1897.489990234375,520.5900268554688,-0.016057029366493225,23.21500015258789,0.005061454605311155
15.131667,15.129975,1.0,1897.72998046875,520.5800170898438,-0.016057029366493225,23.21500015258789,0.0026179938577115536
15.133085,15.129975,4.0,1897.72998046875,520.5800170898438,-0.016057029366493225,23.21500015258789,0.0026179938577115536
15.150774,15.149977999999999,2.0,1898.18994140625,520.5800170898438,-0.016057029366493225,23.209999084472656,0.0010471974965184927
15.194353,15.189981,3.0,1899.1199951171875,520.5599975585938,-0.015882495790719986,23.204999923706055,0.00296705961227417
15.207676,15.210002999999999,1.0,1899.5799560546875,520.5499877929688,-0.015882495790719986,23.200000762939453,0.0036651913542300463
